1553551551251243008,0.0
1553557140505333762,0.2666666666666666
1553559586317053952,0.25
1553564785010024449,0.1136363636363636
1553570170412695552,-0.3333333333333333
1553574889805828096,0.0
1553596575829483520,0.3571428571428571
1553610338209341440,0.0
1553621975825784836,0.4
1553623089837113344,0.0
1553630712687108097,0.0
1553639109091946496,0.5
1553641342844248065,0.0
1553643878250680321,0.0
1553646404647538688,0.0
1553651062262755331,0.5
1553652072330960897,0.2
1553663756944789504,-0.1987499999999999
1553680399418527744,0.0
1553692230778605572,0.05
1553697328053293057,0.0
1553703288880644096,0.0
1553703781031976960,0.0
1553706742755762180,0.0166666666666666
1553716674859237376,0.625
1553718132467834880,-0.2
1553722752019857411,0.0
1553724230537465858,0.0
1553728587345575938,0.0
1553729881699074049,0.5
1553730657548992512,0.0
1553731064400646145,0.3
1553732230270201857,-0.0458333333333333
1553735240027238400,-0.0416666666666666
1553738246210953216,0.0454545454545454
1553738840942252039,0.4166666666666667
1553744457962594304,0.4
1553747245069213696,0.0
1553749921236258818,-0.1846590909090909
1553750096818212864,0.0
1553757636583215106,0.2272727272727272
1553764558770020353,0.1428571428571428
1553766584442916864,-0.2412109375
1553767192126259206,0.16
1553768676716736514,0.0
1553770992152915968,0.15
1553774625544355840,0.0
1553779358145323010,0.0
1553781293078302722,0.0
1553784115274682368,0.2272727272727272
1553785199564951552,0.0
1553785929185525760,-0.625
1553788097871024128,0.2083333333333333
1553789250541322241,0.0
1553789794622115841,0.0
1553798489930313728,0.275
1553799366103539712,0.0
1553799582554923009,-0.0625
1553801009364967426,0.1625
1553801804835463168,-0.1666666666666666
1553804325880680448,0.0416666666666666
1553805477854724097,0.4
1553807489140940801,0.0681818181818181
1553810256739852291,0.0
1553810334414213129,-0.5
1553816474363383808,0.0
1553817102602997760,0.0166666666666666
1553819042112163841,-0.05
1553823197383966720,0.25
1553825433996738561,0.1363636363636363
1553826026899341317,0.0
1553829751042625537,0.35
1553830299850592256,0.0
1553833590080778240,0.0
1553834981260132358,0.3571428571428571
1553835389831368705,0.0
1553838750479683584,0.1777777777777777
1553840118909353986,0.1999999999999999
1553843325127405573,0.0
1553850900065636352,0.1363636363636363
1553852542605574145,0.0
1553853208660848640,0.4333333333333334
1553855652316995595,-0.1
1553857477157994501,0.0
1553861193256902656,0.0
1553865008261795840,0.25
1553867029244944385,0.0499999999999999
1553885901650120707,-0.2
1553890421847326720,0.0
1553891636899467264,0.0
1553905279699386368,0.0
1553906165712654338,0.1090909090909091
