1509362195741790208,0.0
1509365197647007753,0.9765625
1509366407665897479,0.03
1509369692238008320,0.24
1509371333058215941,0.1507936507936507
1509374350444531715,-0.5583333333333332
1509380625286909955,0.0681818181818181
1509381988829974532,0.9765625
1509385133303820288,0.0
1509396594881294336,0.0
1509396600325480450,0.1666666666666666
1509401840936361989,0.0
1509403376106176522,-0.1555555555555555
1509411748918530050,0.15
1509428867806765057,0.65
1509430065565614081,0.1888888888888888
1509431059552747523,-0.3
1509433831547277312,0.3666666666666667
1509435068141477893,0.0499999999999999
1509440826673405956,0.2
1509446144992153602,0.35
1509447920277409798,-0.05
1509450606896898049,0.0
1509452465615224836,0.1166666666666666
1509454380629737477,-0.1
1509455701722214405,0.0555555555555555
1509455871683702784,0.0
1509457025054515200,-0.1
1509462745741148164,0.0
1509463151984619523,0.0
1509464779353575425,0.0
1509468404901576704,0.0
1509468494919778306,0.0
1509469488718221314,-0.1
1509470564351680514,0.0
1509477382884798464,0.0
1509477388748398592,0.0
1509488191220641796,0.0
1509498716008374275,0.4
1509504717092757505,0.0630952380952381
1509505973861429248,0.0630952380952381
1509509232969846801,0.0
1509509746382065666,0.0285714285714285
1509511008515248137,0.0285714285714285
1509516077163851782,0.0
1509516098537938948,0.0
1509517296733245448,0.0285714285714285
1509518256633131008,-0.0101010101010101
1509519831997026308,0.5
1509523648943730694,0.0
1509524849668112386,0.0
1509526105383919618,0.0
1509526107816607744,0.0285714285714285
1509526872966660105,0.1111111111111111
1509527635055063040,0.2749999999999999
1509528255765786631,0.2222222222222222
1509528620531814404,0.0
1509528623547572226,0.0285714285714285
1509533490584252428,-0.0666666666666666
1509533673762144258,0.0
1509533723426926597,0.1666666666666666
1509535970248601610,0.0
1509536824972218375,-0.0777777777777777
1509537635382878211,0.0
1509543813550854146,0.0833333333333333
1509543815647883266,0.3083333333333334
1509545355557416964,0.0
1509545358149537795,0.0
1509545360628367363,0.0
1509545362972975104,0.0
1509545365221085196,0.0
1509545368257802244,0.0
1509545371848126465,0.0
1509545374112960520,0.0
1509545376180756483,0.0
1509545381662756864,0.0
1509547771828883465,0.2041666666666666
1509551995668951042,0.1066666666666666
1509552190112813067,0.28125
1509552191949918212,0.28125
1509552193732546561,0.28125
1509552195515129861,0.28125
1509552197322915841,0.28125
1509552199281819651,0.28125
1509552201609449478,0.28125
1509552203945717761,0.28125
1509553455920300036,0.0833333333333333
1509555333475184644,0.125
1509562628217180163,-0.0333333333333333
1509563112738983938,0.0
1509565711710138370,-0.3
1509568816870612995,0.0
1509569746319990805,-0.05
1509572582823059461,0.0
1509574908736462849,0.5
1509576174195949572,0.0
1509576515402358796,0.1
1509577358038032393,0.2666666666666666
1509577383979986945,0.0
1509577480717414405,0.0
1509578485286637569,1.0
1509580927369940996,0.2675
1509581795339255822,0.0
1509583185730023436,-0.0786111111111111
1509584453814784002,0.1428571428571428
1509586889988182026,0.45
1509588998326472709,0.0
1509591286369730560,0.0
1509591469052641283,0.6
1509592916964122629,0.03125
1509600479025811462,0.0
1509600782680657935,0.2272727272727272
1509602387563974664,0.0
1509607950536564736,0.2142857142857142
1509607982534840324,0.0
1509609252054175751,-0.0333333333333333
1509609493448953893,0.0
1509609533202567179,0.0
1509610136569974791,1.0
1509611378788601916,0.1339393939393939
1509614724039643140,0.0
1509614969834246165,0.2666666666666666
1509618806804545537,0.1583333333333333
1509621520372535303,0.0
1509621919557066759,0.0
1509623455263571970,0.0833333333333333
1509628375991664658,0.35
1509629389222264836,0.0
1509632412971671552,0.0
1509636761848320002,0.0
1509638973613907976,0.1363636363636363
1509640472280670216,0.0
1509642874786181135,0.15
1509647232684933124,0.0
1509652121272127491,0.1363636363636363
1509655224969052162,0.4666666666666666
1509657032781176838,0.0
1509657033490026500,0.0
1509657485120049159,0.28125
1509659685971849230,0.15
1509665033625686025,0.0
1509668693940211723,0.0
1509668704472109070,0.2272727272727272
1509669894647779331,0.0
1509669914520715265,0.0
1509670699174047749,0.0
1509673562105286657,0.1590909090909091
1509674319340736517,0.0
1509674527193645058,0.4833333333333334
1509675804279676932,0.0
1509677179021451267,0.4
1509678437086105619,0.2083333333333333
1509680712647073799,0.0
1509682803323121668,0.25
1509683688413433860,0.0
1509684362224173056,0.0
1509686293831299072,0.0
1509689654076870657,0.25
1509689932763205643,0.5
1509694737166569476,0.25
1509701313285795843,0.0
